timestamp_real, timestamp_est, real_x, real_y, real_theta, est_x, est_y, est_theta, cov_x, cov_y, cov_theta
1753324402.399,1753324402.507,-2.571,2.488,0.648,-7.112,2.512,-2.677,0.100,0.100,0.050
1753324402.608,1753324402.708,-2.571,2.488,0.690,-7.109,2.509,-2.643,0.100,0.100,0.050
1753324402.813,1753324402.910,-2.571,2.488,0.726,-7.109,2.506,-2.607,0.100,0.100,0.050
1753324403.005,1753324403.118,-2.571,2.488,0.762,-7.117,2.502,-2.578,0.100,0.100,0.050
1753324403.205,1753324403.307,-2.550,2.508,0.767,-7.135,2.491,-2.578,0.100,0.100,0.050
1753324403.428,1753324403.515,-2.521,2.536,0.767,-7.177,2.464,-2.580,0.100,0.100,0.050
1753324403.722,1753324403.817,-2.484,2.572,0.767,-7.279,2.477,-2.638,0.100,0.100,0.050
1753324403.825,1753324403.907,-2.471,2.585,0.767,-7.328,2.447,-2.641,0.100,0.100,0.050
1753324404.009,1753324404.106,-2.446,2.609,0.767,-7.356,2.431,-2.639,0.100,0.100,0.050
1753324404.206,1753324404.307,-2.421,2.633,0.767,-7.385,2.412,-2.641,0.100,0.100,0.050
1753324404.408,1753324404.509,-2.396,2.657,0.767,-7.406,2.400,-2.640,0.100,0.100,0.050
1753324404.613,1753324404.707,-2.380,2.673,0.767,-7.437,2.385,-2.641,0.100,0.100,0.050
1753324404.810,1753324404.907,-2.346,2.705,0.768,-7.479,2.361,-2.639,0.100,0.100,0.050
1753324405.008,1753324405.108,-2.321,2.729,0.768,-7.507,2.343,-2.637,0.100,0.100,0.050
1753324405.227,1753324405.307,-2.292,2.757,0.768,-7.536,2.326,-2.632,0.100,0.100,0.050
1753324405.422,1753324405.507,-2.267,2.781,0.768,-7.563,2.312,-2.634,0.100,0.100,0.050
1753324405.625,1753324405.708,-2.242,2.805,0.768,-7.588,2.298,-2.635,0.100,0.100,0.050
1753324405.813,1753324405.907,-2.217,2.830,0.768,-7.619,2.283,-2.637,0.100,0.100,0.050
1753324406.005,1753324406.106,-2.192,2.854,0.768,-7.649,2.265,-2.637,0.100,0.100,0.050
1753324406.208,1753324406.307,-2.167,2.878,0.768,-7.679,2.248,-2.636,0.100,0.100,0.050
1753324406.403,1753324406.518,-2.142,2.902,0.767,-7.717,2.228,-2.635,0.100,0.100,0.050
1753324406.598,1753324406.717,-2.117,2.926,0.767,-7.748,2.209,-2.635,0.100,0.100,0.050
1753324406.821,1753324406.911,-2.088,2.954,0.767,-7.776,2.192,-2.636,0.100,0.100,0.050
1753324407.019,1753324407.107,-2.063,2.978,0.767,-7.806,2.171,-2.636,0.100,0.100,0.050
1753324407.216,1753324407.306,-2.038,3.002,0.767,-7.837,2.152,-2.635,0.100,0.100,0.050
1753324407.406,1753324407.506,-2.013,3.027,0.767,-7.867,2.135,-2.637,0.100,0.100,0.050
1753324407.604,1753324407.710,-1.988,3.051,0.767,-7.897,2.118,-2.637,0.100,0.100,0.050
1753324407.830,1753324407.906,-1.959,3.079,0.767,-7.932,2.105,-2.637,0.100,0.100,0.050
1753324408.024,1753324408.106,-1.934,3.103,0.767,-7.962,2.090,-2.636,0.100,0.100,0.050
1753324408.224,1753324408.306,-1.909,3.127,0.767,-7.990,2.074,-2.635,0.100,0.100,0.050
1753324408.414,1753324408.506,-1.884,3.151,0.767,-8.019,2.059,-2.635,0.100,0.100,0.050
1753324408.613,1753324408.713,-1.859,3.175,0.768,-8.046,2.043,-2.633,0.100,0.100,0.050
1753324408.828,1753324408.914,-1.830,3.203,0.768,-8.083,2.022,-2.633,0.100,0.100,0.050
1753324409.000,1753324409.115,-1.809,3.223,0.768,-8.111,2.008,-2.634,0.100,0.100,0.050
1753324409.198,1753324409.308,-1.784,3.247,0.768,-8.140,1.988,-2.635,0.100,0.100,0.050
1753324409.420,1753324409.514,-1.755,3.275,0.767,-8.169,1.972,-2.640,0.100,0.100,0.050
1753324409.615,1753324409.706,-1.730,3.300,0.767,-8.199,1.957,-2.639,0.100,0.100,0.050
1753324409.812,1753324409.906,-1.705,3.324,0.767,-8.229,1.938,-2.641,0.100,0.100,0.050
1753324410.007,1753324410.106,-1.680,3.348,0.767,-8.255,1.916,-2.643,0.100,0.100,0.050
1753324410.197,1753324410.310,-1.655,3.372,0.767,-8.285,1.901,-2.645,0.100,0.100,0.050
1753324410.918,1753324410.953,-1.563,3.460,0.767,-6.726,3.217,0.363,0.100,0.100,0.050
1753324411.013,1753324411.107,-1.557,3.466,0.767,-6.677,3.236,0.364,0.100,0.100,0.050
1753324411.210,1753324411.306,-1.559,3.464,0.767,-6.677,3.236,0.364,0.100,0.100,0.050
1753324411.404,1753324411.506,-1.559,3.464,0.767,-6.677,3.236,0.364,0.100,0.100,0.050
1753324411.629,1753324411.706,-1.559,3.464,0.767,-6.677,3.236,0.364,0.100,0.100,0.050
1753324412.307,1753324412.341,-1.559,3.464,0.767,-4.923,4.698,-0.729,0.100,0.100,0.050
1753324412.412,1753324412.507,-1.559,3.464,0.767,-4.923,4.698,-0.729,0.100,0.100,0.050
1753324412.620,1753324412.707,-1.559,3.464,0.767,-4.923,4.698,-0.729,0.100,0.100,0.050
1753324412.827,1753324412.909,-1.559,3.464,0.767,-4.923,4.698,-0.729,0.100,0.100,0.050
1753324413.002,1753324413.107,-1.559,3.464,0.767,-4.923,4.698,-0.729,0.100,0.100,0.050
1753324413.227,1753324413.306,-1.559,3.464,0.767,-4.923,4.698,-0.729,0.100,0.100,0.050
1753324413.421,1753324413.506,-1.559,3.464,0.767,-4.923,4.698,-0.729,0.100,0.100,0.050
1753324413.622,1753324413.706,-1.559,3.464,0.767,-4.923,4.698,-0.729,0.100,0.100,0.050
1753324413.814,1753324413.906,-1.559,3.464,0.767,-4.923,4.698,-0.729,0.100,0.100,0.050
1753324414.005,1753324414.106,-1.559,3.464,0.767,-4.923,4.698,-0.729,0.100,0.100,0.050
1753324414.424,1753324414.490,-1.559,3.464,0.767,-4.800,4.624,-0.679,0.100,0.100,0.050
1753324414.424,1753324414.506,-1.559,3.464,0.767,-4.800,4.624,-0.679,0.100,0.100,0.050
1753324414.622,1753324414.707,-1.559,3.464,0.767,-4.800,4.624,-0.679,0.100,0.100,0.050
1753324414.810,1753324414.905,-1.559,3.464,0.767,-4.800,4.624,-0.679,0.100,0.100,0.050
1753324415.011,1753324415.107,-1.559,3.464,0.767,-4.800,4.624,-0.679,0.100,0.100,0.050
1753324415.209,1753324415.309,-1.559,3.464,0.767,-4.800,4.624,-0.679,0.100,0.100,0.050
1753324415.399,1753324415.505,-1.559,3.464,0.767,-4.800,4.624,-0.679,0.100,0.100,0.050
1753324415.625,1753324415.706,-1.559,3.464,0.767,-4.800,4.624,-0.679,0.100,0.100,0.050
1753324415.826,1753324415.905,-1.559,3.464,0.767,-4.800,4.624,-0.679,0.100,0.100,0.050
1753324416.019,1753324416.105,-1.559,3.464,0.767,-4.800,4.624,-0.679,0.100,0.100,0.050
1753324416.210,1753324416.305,-1.559,3.464,0.767,-4.800,4.624,-0.679,0.100,0.100,0.050
1753324416.412,1753324416.506,-1.559,3.464,0.767,-4.800,4.624,-0.679,0.100,0.100,0.050
1753324416.609,1753324416.708,-1.559,3.464,0.767,-4.800,4.624,-0.679,0.100,0.100,0.050
1753324416.799,1753324416.906,-1.559,3.464,0.767,-4.800,4.624,-0.679,0.100,0.100,0.050
1753324417.029,1753324417.105,-1.559,3.464,0.767,-4.800,4.624,-0.679,0.100,0.100,0.050
1753324417.230,1753324417.306,-1.559,3.464,0.767,-4.800,4.624,-0.679,0.100,0.100,0.050
1753324417.425,1753324417.506,-1.559,3.464,0.767,-4.800,4.624,-0.679,0.100,0.100,0.050
1753324417.614,1753324417.706,-1.559,3.464,0.767,-4.800,4.624,-0.679,0.100,0.100,0.050
1753324417.810,1753324417.906,-1.559,3.464,0.767,-4.800,4.624,-0.679,0.100,0.100,0.050
1753324418.003,1753324418.107,-1.559,3.464,0.767,-4.800,4.624,-0.679,0.100,0.100,0.050
1753324418.202,1753324418.308,-1.559,3.464,0.767,-4.800,4.624,-0.679,0.100,0.100,0.050
1753324418.426,1753324418.505,-1.559,3.464,0.767,-4.800,4.624,-0.679,0.100,0.100,0.050
1753324418.625,1753324418.706,-1.559,3.464,0.767,-4.800,4.624,-0.679,0.100,0.100,0.050
1753324418.820,1753324418.905,-1.559,3.464,0.767,-4.800,4.624,-0.679,0.100,0.100,0.050
1753324419.009,1753324419.105,-1.559,3.464,0.767,-4.800,4.624,-0.679,0.100,0.100,0.050
1753324419.206,1753324419.305,-1.559,3.464,0.767,-4.800,4.624,-0.679,0.100,0.100,0.050
1753324419.430,1753324419.505,-1.559,3.464,0.767,-4.800,4.624,-0.679,0.100,0.100,0.050
1753324419.629,1753324419.706,-1.559,3.464,0.767,-4.800,4.624,-0.679,0.100,0.100,0.050
1753324419.823,1753324419.905,-1.559,3.464,0.767,-4.800,4.624,-0.679,0.100,0.100,0.050
1753324420.011,1753324420.105,-1.559,3.464,0.767,-4.800,4.624,-0.679,0.100,0.100,0.050
1753324420.208,1753324420.307,-1.559,3.464,0.767,-4.800,4.624,-0.679,0.100,0.100,0.050
1753324420.406,1753324420.506,-1.559,3.464,0.767,-4.800,4.624,-0.679,0.100,0.100,0.050
1753324420.600,1753324420.708,-1.559,3.464,0.767,-4.800,4.624,-0.679,0.100,0.100,0.050
1753324420.829,1753324420.905,-1.559,3.464,0.767,-4.800,4.624,-0.679,0.100,0.100,0.050
1753324421.025,1753324421.105,-1.559,3.464,0.767,-4.800,4.624,-0.679,0.100,0.100,0.050
1753324421.214,1753324421.306,-1.559,3.464,0.767,-4.800,4.624,-0.679,0.100,0.100,0.050
